time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,1163.96,347.313,73.3855,0.112972,0.0100586,74.9971
4.565,1165.93,347.318,73.4118,0.113356,0.0100589,74.9971
4.576,1167.91,347.323,73.4381,0.11374,0.0100592,74.9971
4.587,1169.88,347.329,73.4643,0.114125,0.0100595,74.9971
4.598,1171.86,347.334,73.4904,0.11451,0.0100598,74.9971
4.609,1173.83,347.34,73.5164,0.114897,0.0100601,74.9971
4.62,1175.81,347.345,73.5423,0.115283,0.0100604,74.9971
4.631,1177.78,347.35,73.5682,0.115671,0.0100608,74.9971
4.642,1179.76,347.356,73.594,0.116059,0.0100611,74.9971
4.653,1181.73,347.361,73.6197,0.116448,0.0100614,74.9971
4.664,1183.7,347.367,73.6453,0.116837,0.0100617,74.9971
4.675,1185.68,347.372,73.6708,0.117227,0.010062,74.9971
4.686,1187.65,347.378,73.6963,0.117618,0.0100623,74.9971
4.697,1189.63,347.383,73.7217,0.11801,0.0100627,74.997
4.708,1191.6,347.389,73.747,0.118402,0.010063,74.997
4.719,1193.58,347.394,73.7722,0.118794,0.0100633,74.997
4.73,1195.55,347.4,73.7973,0.119188,0.0100636,74.997
4.741,1197.53,347.405,73.8224,0.119582,0.0100639,74.997
4.752,1199.5,347.411,73.8474,0.119976,0.0100643,74.997
4.763,1201.47,347.417,73.8723,0.120372,0.0100646,74.997
4.774,1203.45,347.422,73.8972,0.120768,0.0100649,74.997
4.785,1205.42,347.428,73.9219,0.121164,0.0100653,74.997
4.796,1207.4,347.434,73.9466,0.121561,0.0100656,74.997
4.807,1209.37,347.439,73.9712,0.121959,0.0100659,74.997
4.818,1211.35,347.445,73.9958,0.122358,0.0100662,74.997
4.829,1213.32,347.451,74.0202,0.122757,0.0100666,74.997
4.84,1215.3,347.457,74.0446,0.123157,0.0100669,74.997
4.851,1217.27,347.462,74.0689,0.123557,0.0100673,74.997
4.862,1219.24,347.468,74.0932,0.123959,0.0100676,74.9969
4.873,1221.22,347.474,74.1173,0.12436,0.0100679,74.9969
4.884,1223.19,347.48,74.1414,0.124763,0.0100683,74.9969
4.895,1225.17,347.486,74.1654,0.125166,0.0100686,74.9969
4.906,1227.14,347.492,74.1894,0.12557,0.0100689,74.9969
4.917,1229.12,347.498,74.2133,0.125974,0.0100693,74.9969
4.928,1231.09,347.503,74.2371,0.126379,0.0100696,74.9969
4.939,1233.06,347.509,74.2608,0.126785,0.01007,74.9969
4.95,1235.04,347.515,74.2845,0.127191,0.0100703,74.9969
4.961,1237.01,347.521,74.3081,0.127598,0.0100707,74.9969
4.972,1238.99,347.527,74.3316,0.128006,0.010071,74.9969
4.983,1240.96,347.533,74.355,0.128414,0.0100714,74.9969
4.994,1242.94,347.539,74.3784,0.128823,0.0100717,74.9969
5.005,1244.91,347.545,74.4017,0.129233,0.0100721,74.9969
5.016,1246.89,347.551,74.425,0.129643,0.0100724,74.9968
5.027,1248.86,347.557,74.4481,0.130054,0.0100728,74.9968
5.038,1250.83,347.564,74.4712,0.130465,0.0100731,74.9968
5.049,1252.81,347.57,74.4943,0.130877,0.0100735,74.9968
5.06,1254.78,347.576,74.5172,0.13129,0.0100738,74.9968
5.071,1256.76,347.582,74.5401,0.131704,0.0100742,74.9968
5.082,1258.73,347.588,74.563,0.132118,0.0100745,74.9968
5.093,1260.71,347.594,74.5857,0.132533,0.0100749,74.9968
5.104,1262.68,347.601,74.6084,0.132948,0.0100753,74.9968
5.115,1264.65,347.607,74.631,0.133364,0.0100756,74.9968
5.126,1266.63,347.613,74.6536,0.133781,0.010076,74.9968
5.137,1268.6,347.619,74.6761,0.134198,0.0100763,74.9968
5.148,1270.58,347.626,74.6985,0.134616,0.0100767,74.9968
5.159,1272.55,347.632,74.7209,0.135035,0.0100771,74.9968
5.17,1274.53,347.638,74.7432,0.135454,0.0100774,74.9968
5.181,1276.5,347.645,74.7654,0.135874,0.0100778,74.9967
5.192,1278.47,347.651,74.7876,0.136295,0.0100782,74.9967
5.203,1280.45,347.657,74.8097,0.136716,0.0100786,74.9967
5.214,1282.42,347.664,74.8317,0.137138,0.0100789,74.9967
5.225,1284.4,347.67,74.8537,0.137561,0.0100793,74.9967
5.236,1286.37,347.677,74.8756,0.137984,0.0100797,74.9967
5.247,1288.35,347.683,74.8975,0.138408,0.0100801,74.9967
5.258,1290.32,347.69,74.9193,0.138832,0.0100804,74.9967
5.269,1292.29,347.696,74.941,0.139257,0.0100808,74.9967
5.28,1294.27,347.703,74.9626,0.139683,0.0100812,74.9967
5.291,1296.24,347.709,74.9842,0.14011,0.0100816,74.9967
5.302,1298.22,347.716,75.0058,0.140537,0.0100819,74.9967
5.313,1300.19,347.723,75.0273,0.140965,0.0100823,74.9967
5.324,1302.17,347.729,75.0487,0.141393,0.0100827,74.9967
5.335,1304.14,347.736,75.07,0.141822,0.0100831,74.9966
5.346,1306.11,347.742,75.0913,0.142252,0.0100835,74.9966
5.357,1308.09,347.749,75.1125,0.142682,0.0100839,74.9966
5.368,1310.06,347.756,75.1337,0.143113,0.0100843,74.9966
5.379,1312.04,347.763,75.1548,0.143545,0.0100846,74.9966
5.39,1314.01,347.769,75.1759,0.143977,0.010085,74.9966
5.401,1315.99,347.776,75.1968,0.14441,0.0100854,74.9966
5.412,1317.96,347.783,75.2178,0.144844,0.0100858,74.9966
5.423,1319.93,347.79,75.2386,0.145278,0.0100862,74.9966
5.434,1321.91,347.796,75.2594,0.145713,0.0100866,74.9966
5.445,1323.88,347.803,75.2802,0.146149,0.010087,74.9966
5.456,1325.86,347.81,75.3009,0.146585,0.0100874,74.9966
5.467,1327.83,347.817,75.3215,0.147022,0.0100878,74.9966
5.478,1329.81,347.824,75.3421,0.147459,0.0100882,74.9966
5.489,1331.78,347.831,75.3626,0.147897,0.0100886,74.9966
5.5,1333.75,347.838,75.3831,0.148336,0.010089,74.9965
5.511,1335.73,347.845,75.4035,0.148776,0.0100894,74.9965
5.522,1337.7,347.852,75.4238,0.149216,0.0100898,74.9965
5.533,1339.68,347.859,75.4441,0.149656,0.0100902,74.9965
5.544,1341.65,347.866,75.4643,0.150098,0.0100906,74.9965
5.555,1343.63,347.873,75.4845,0.15054,0.010091,74.9965
5.566,1345.6,347.88,75.5046,0.150983,0.0100915,74.9965
5.577,1347.57,347.887,75.5247,0.151426,0.0100919,74.9965
5.588,1349.55,347.894,75.5447,0.15187,0.0100923,74.9965
5.599,1351.52,347.901,75.5646,0.152315,0.0100927,74.9965
5.61,1353.5,347.908,75.5845,0.15276,0.0100931,74.9965
5.621,1355.47,347.915,75.6044,0.153206,0.0100935,74.9965
5.632,1357.44,347.923,75.6242,0.153652,0.0100939,74.9965
5.643,1359.42,347.93,75.6439,0.1541,0.0100944,74.9965
5.654,1361.39,347.937,75.6636,0.154548,0.0100948,74.9964
5.665,1363.37,347.944,75.6832,0.154996,0.0100952,74.9964
5.676,1365.34,347.952,75.7027,0.155445,0.0100956,74.9964
5.687,1367.32,347.959,75.7223,0.155895,0.010096,74.9964
5.698,1369.29,347.966,75.7417,0.156346,0.0100965,74.9964
5.709,1371.26,347.974,75.7611,0.156797,0.0100969,74.9964
5.72,1373.24,347.981,75.7805,0.157249,0.0100973,74.9964
5.731,1375.21,347.988,75.7998,0.157701,0.0100977,74.9964
5.742,1377.19,347.996,75.819,0.158154,0.0100982,74.9964
5.753,1379.16,348.003,75.8382,0.158608,0.0100986,74.9964
5.764,1381.14,348.011,75.8573,0.159062,0.010099,74.9964
5.775,1383.11,348.018,75.8764,0.159517,0.0100995,74.9964
5.786,1385.08,348.026,75.8955,0.159973,0.0100999,74.9964
5.797,1387.06,348.033,75.9144,0.160429,0.0101003,74.9964
5.808,1389.03,348.041,75.9334,0.160886,0.0101008,74.9964
5.819,1391.01,348.048,75.9523,0.161344,0.0101012,74.9963
5.83,1392.98,348.056,75.9711,0.161802,0.0101017,74.9963
5.841,1394.95,348.063,75.9899,0.162261,0.0101021,74.9963
5.852,1396.93,348.071,76.0086,0.162721,0.0101025,74.9963
5.863,1398.9,348.079,76.0273,0.163181,0.010103,74.9963
5.874,1400.88,348.086,76.0459,0.163642,0.0101034,74.9963
5.885,1402.85,348.094,76.0645,0.164104,0.0101039,74.9963
5.896,1404.83,348.102,76.083,0.164566,0.0101043,74.9963
5.907,1406.8,348.109,76.1015,0.165029,0.0101048,74.9963
5.918,1408.77,348.117,76.1199,0.165492,0.0101052,74.9963
5.929,1410.75,348.125,76.1383,0.165956,0.0101057,74.9963
5.94,1412.72,348.133,76.1566,0.166421,0.0101061,74.9963
5.951,1414.7,348.14,76.1749,0.166887,0.0101066,74.9963
5.962,1416.67,348.148,76.1931,0.167353,0.010107,74.9963
5.973,1418.64,348.156,76.2113,0.167819,0.0101075,74.9962
5.984,1420.62,348.164,76.2294,0.168287,0.0101079,74.9962
5.995,1422.59,348.172,76.2475,0.168755,0.0101084,74.9962
6.006,1424.57,348.18,76.2655,0.169223,0.0101089,74.9962
6.017,1426.54,348.188,76.2835,0.169693,0.0101093,74.9962
6.028,1428.51,348.196,76.3015,0.170163,0.0101098,74.9962
6.039,1430.49,348.204,76.3194,0.170633,0.0101102,74.9962
6.05,1432.46,348.212,76.3372,0.171105,0.0101107,74.9962
6.061,1434.44,348.22,76.355,0.171577,0.0101112,74.9962
6.072,1436.41,348.228,76.3727,0.172049,0.0101116,74.9962
6.083,1438.38,348.236,76.3904,0.172522,0.0101121,74.9962
6.094,1440.36,348.244,76.4081,0.172996,0.0101126,74.9962
6.105,1442.33,348.252,76.4257,0.173471,0.0101131,74.9962
6.116,1444.31,348.26,76.4433,0.173946,0.0101135,74.9962
6.127,1446.28,348.268,76.4608,0.174422,0.010114,74.9962
6.138,1448.26,348.277,76.4783,0.174898,0.0101145,74.9961
6.149,1450.23,348.285,76.4957,0.175375,0.010115,74.9961
6.16,1452.2,348.293,76.5131,0.175853,0.0101154,74.9961
6.171,1454.18,348.301,76.5304,0.176332,0.0101159,74.9961
6.182,1456.15,348.309,76.5477,0.176811,0.0101164,74.9961
6.193,1458.13,348.318,76.5649,0.17729,0.0101169,74.9961
6.204,1460.1,348.326,76.5821,0.177771,0.0101174,74.9961
6.215,1462.07,348.334,76.5993,0.178252,0.0101178,74.9961
6.226,1464.05,348.343,76.6164,0.178733,0.0101183,74.9961
6.237,1466.02,348.351,76.6335,0.179216,0.0101188,74.9961
6.248,1468,348.36,76.6505,0.179699,0.0101193,74.9961
6.259,1469.97,348.368,76.6675,0.180182,0.0101198,74.9961
6.27,1471.94,348.377,76.6844,0.180667,0.0101203,74.9961
6.281,1473.92,348.385,76.7013,0.181151,0.0101208,74.9961
6.292,1475.89,348.393,76.7181,0.181637,0.0101213,74.996
6.303,1477.87,348.402,76.7349,0.182123,0.0101218,74.996
6.314,1479.84,348.411,76.7517,0.18261,0.0101223,74.996
6.325,1481.81,348.419,76.7684,0.183098,0.0101228,74.996
6.336,1483.79,348.428,76.7851,0.183586,0.0101233,74.996
6.347,1485.76,348.436,76.8017,0.184075,0.0101238,74.996
6.358,1487.74,348.445,76.8183,0.184564,0.0101243,74.996
6.369,1489.71,348.454,76.8348,0.185054,0.0101248,74.996
6.38,1491.68,348.462,76.8513,0.185545,0.0101253,74.996
6.391,1493.66,348.471,76.8678,0.186036,0.0101258,74.996
6.402,1495.63,348.48,76.8842,0.186528,0.0101263,74.996
6.413,1497.61,348.488,76.9006,0.187021,0.0101268,74.996
6.424,1499.58,348.497,76.9169,0.187514,0.0101273,74.996
6.435,1501.55,348.506,76.9332,0.188008,0.0101278,74.996
6.446,1503.53,348.515,76.9494,0.188503,0.0101283,74.996
6.457,1505.5,348.524,76.9656,0.188998,0.0101288,74.9959
6.468,1507.48,348.533,76.9818,0.189494,0.0101294,74.9959
6.479,1509.45,348.541,76.9979,0.189991,0.0101299,74.9959
6.49,1511.42,348.55,77.014,0.190488,0.0101304,74.9959
6.501,1513.4,348.559,77.0301,0.190986,0.0101309,74.9959
6.512,1515.37,348.568,77.0461,0.191485,0.0101314,74.9959
6.523,1517.35,348.577,77.062,0.191984,0.010132,74.9959
6.534,1519.32,348.586,77.0779,0.192484,0.0101325,74.9959
6.545,1521.29,348.595,77.0938,0.192984,0.010133,74.9959
6.556,1523.27,348.604,77.1097,0.193485,0.0101335,74.9959
6.567,1525.24,348.613,77.1255,0.193987,0.0101341,74.9959
6.578,1527.22,348.623,77.1412,0.19449,0.0101346,74.9959
6.589,1529.19,348.632,77.157,0.194993,0.0101351,74.9959
6.6,1531.16,348.641,77.1726,0.195496,0.0101357,74.9959
6.611,1533.14,348.65,77.1883,0.196001,0.0101362,74.9958
6.622,1535.11,348.659,77.2039,0.196506,0.0101367,74.9958
6.633,1537.09,348.668,77.2195,0.197011,0.0101373,74.9958
6.644,1539.06,348.678,77.235,0.197518,0.0101378,74.9958
6.655,1541.03,348.687,77.2505,0.198025,0.0101383,74.9958
6.666,1543.01,348.696,77.2659,0.198532,0.0101389,74.9958
6.677,1544.98,348.706,77.2813,0.199041,0.0101394,74.9958
6.688,1546.96,348.715,77.2967,0.19955,0.01014,74.9958
6.699,1548.93,348.724,77.312,0.200059,0.0101405,74.9958
6.71,1550.9,348.734,77.3273,0.200569,0.010141,74.9958
6.721,1552.88,348.743,77.3426,0.20108,0.0101416,74.9958
6.732,1554.85,348.752,77.3578,0.201592,0.0101421,74.9958
6.743,1556.83,348.762,77.373,0.202104,0.0101427,74.9958
6.754,1558.8,348.771,77.3882,0.202617,0.0101432,74.9958
6.765,1560.77,348.781,77.4033,0.20313,0.0101438,74.9958
6.776,1562.75,348.79,77.4183,0.203644,0.0101444,74.9957
6.787,1564.72,348.8,77.4334,0.204159,0.0101449,74.9957
6.798,1566.7,348.81,77.4484,0.204675,0.0101455,74.9957
6.809,1568.67,348.819,77.4633,0.205191,0.010146,74.9957
6.82,1570.64,348.829,77.4782,0.205707,0.0101466,74.9957
6.831,1572.62,348.838,77.4931,0.206225,0.0101471,74.9957
6.842,1574.59,348.848,77.508,0.206743,0.0101477,74.9957
6.853,1576.56,348.858,77.5228,0.207262,0.0101483,74.9957
6.864,1578.54,348.868,77.5376,0.207781,0.0101488,74.9957
6.875,1580.51,348.877,77.5523,0.208301,0.0101494,74.9957
6.886,1582.49,348.887,77.567,0.208821,0.01015,74.9957
6.897,1584.46,348.897,77.5817,0.209343,0.0101505,74.9957
6.908,1586.43,348.907,77.5963,0.209865,0.0101511,74.9957
6.919,1588.41,348.917,77.6109,0.210387,0.0101517,74.9957
6.93,1590.38,348.926,77.6255,0.21091,0.0101523,74.9956
6.941,1592.36,348.936,77.64,0.211434,0.0101528,74.9956
6.952,1594.33,348.946,77.6545,0.211959,0.0101534,74.9956
6.963,1596.3,348.956,77.669,0.212484,0.010154,74.9956
6.974,1598.28,348.966,77.6834,0.21301,0.0101546,74.9956
6.985,1600.25,348.976,77.6978,0.213536,0.0101552,74.9956
6.996,1602.23,348.986,77.7121,0.214063,0.0101557,74.9956
7.007,1604.2,348.996,77.7265,0.214591,0.0101563,74.9956
7.018,1606.17,349.006,77.7407,0.215119,0.0101569,74.9956
7.029,1608.15,349.016,77.755,0.215649,0.0101575,74.9956
7.04,1610.12,349.026,77.7692,0.216178,0.0101581,74.9956
7.051,1612.09,349.037,77.7834,0.216709,0.0101587,74.9956
7.062,1614.07,349.047,77.7975,0.21724,0.0101593,74.9956
7.073,1616.04,349.057,77.8116,0.217771,0.0101599,74.9956
7.084,1618.02,349.067,77.8257,0.218304,0.0101605,74.9956
7.095,1619.99,349.077,77.8398,0.218836,0.0101611,74.9955
7.106,1621.96,349.088,77.8538,0.21937,0.0101616,74.9955
7.117,1623.94,349.098,77.8678,0.219904,0.0101622,74.9955
7.128,1625.91,349.108,77.8817,0.220439,0.0101628,74.9955
7.139,1627.89,349.119,77.8956,0.220975,0.0101635,74.9955
7.15,1629.86,349.129,77.9095,0.221511,0.0101641,74.9955
7.161,1631.83,349.139,77.9233,0.222048,0.0101647,74.9955
7.172,1633.81,349.15,77.9372,0.222585,0.0101653,74.9955
7.183,1635.78,349.16,77.9509,0.223123,0.0101659,74.9955
7.194,1637.75,349.171,77.9647,0.223662,0.0101665,74.9955
7.205,1639.73,349.181,77.9784,0.224202,0.0101671,74.9955
7.216,1641.7,349.192,77.9921,0.224742,0.0101677,74.9955
7.227,1643.68,349.202,78.0057,0.225282,0.0101683,74.9955
7.238,1645.65,349.213,78.0193,0.225824,0.0101689,74.9955
7.249,1647.62,349.223,78.0329,0.226366,0.0101696,74.9954
7.26,1649.6,349.234,78.0465,0.226909,0.0101702,74.9954
7.271,1651.57,349.245,78.06,0.227452,0.0101708,74.9954
7.282,1653.54,349.255,78.0735,0.227996,0.0101714,74.9954
7.293,1655.52,349.266,78.087,0.22854,0.010172,74.9954
7.304,1657.49,349.277,78.1004,0.229086,0.0101727,74.9954
7.315,1659.47,349.288,78.1138,0.229632,0.0101733,74.9954
7.326,1661.44,349.298,78.1271,0.230178,0.0101739,74.9954
7.337,1663.41,349.309,78.1405,0.230726,0.0101745,74.9954
7.348,1665.39,349.32,78.1538,0.231273,0.0101752,74.9954
7.359,1667.36,349.331,78.167,0.231822,0.0101758,74.9954
7.37,1669.33,349.342,78.1803,0.232371,0.0101764,74.9954
7.381,1671.31,349.353,78.1935,0.232921,0.0101771,74.9954
7.392,1673.28,349.363,78.2067,0.233471,0.0101777,74.9954
7.403,1675.26,349.374,78.2198,0.234022,0.0101783,74.9954
7.414,1677.23,349.385,78.2329,0.234574,0.010179,74.9953
7.425,1679.2,349.396,78.246,0.235127,0.0101796,74.9953
7.436,1681.18,349.407,78.2591,0.23568,0.0101803,74.9953
7.447,1683.15,349.418,78.2721,0.236233,0.0101809,74.9953
7.458,1685.12,349.43,78.2851,0.236788,0.0101816,74.9953
7.469,1687.1,349.441,78.2981,0.237343,0.0101822,74.9953
7.48,1689.07,349.452,78.311,0.237898,0.0101829,74.9953
7.491,1691.05,349.463,78.3239,0.238455,0.0101835,74.9953
7.502,1693.02,349.474,78.3368,0.239012,0.0101842,74.9953
7.513,1694.99,349.485,78.3496,0.239569,0.0101848,74.9953
7.524,1696.97,349.497,78.3624,0.240128,0.0101855,74.9953
7.535,1698.94,349.508,78.3752,0.240687,0.0101861,74.9953
7.546,1700.91,349.519,78.388,0.241246,0.0101868,74.9953
7.557,1702.89,349.53,78.4007,0.241806,0.0101874,74.9953
7.568,1704.86,349.542,78.4134,0.242367,0.0101881,74.9952
7.579,1706.84,349.553,78.4261,0.242929,0.0101888,74.9952
7.59,1708.81,349.565,78.4387,0.243491,0.0101894,74.9952
7.601,1710.78,349.576,78.4513,0.244054,0.0101901,74.9952
7.612,1712.76,349.587,78.4639,0.244617,0.0101908,74.9952
7.623,1714.73,349.599,78.4765,0.245181,0.0101914,74.9952
7.634,1716.7,349.61,78.489,0.245746,0.0101921,74.9952
7.645,1718.68,349.622,78.5015,0.246311,0.0101928,74.9952
7.656,1720.65,349.633,78.514,0.246877,0.0101934,74.9952
7.667,1722.63,349.645,78.5264,0.247444,0.0101941,74.9952
7.678,1724.6,349.657,78.5388,0.248011,0.0101948,74.9952
7.689,1726.57,349.668,78.5512,0.248579,0.0101955,74.9952
7.7,1728.55,349.68,78.5636,0.249148,0.0101962,74.9952
7.711,1730.52,349.692,78.5759,0.249717,0.0101968,74.9952
7.722,1732.49,349.703,78.5882,0.250287,0.0101975,74.9951
7.733,1734.47,349.715,78.6005,0.250858,0.0101982,74.9951
7.744,1736.44,349.727,78.6127,0.251429,0.0101989,74.9951
7.755,1738.42,349.739,78.6249,0.252001,0.0101996,74.9951
7.766,1740.39,349.75,78.6371,0.252573,0.0102003,74.9951
7.777,1742.36,349.762,78.6493,0.253147,0.010201,74.9951
7.788,1744.34,349.774,78.6614,0.25372,0.0102017,74.9951
7.799,1746.31,349.786,78.6735,0.254295,0.0102024,74.9951
7.81,1748.28,349.798,78.6856,0.25487,0.010203,74.9951
7.821,1750.26,349.81,78.6977,0.255446,0.0102037,74.9951
7.832,1752.23,349.822,78.7097,0.256022,0.0102044,74.9951
7.843,1754.2,349.834,78.7217,0.256599,0.0102051,74.9951
7.854,1756.18,349.846,78.7337,0.257177,0.0102058,74.9951
7.865,1758.15,349.858,78.7456,0.257755,0.0102065,74.9951
7.876,1760.13,349.87,78.7575,0.258334,0.0102073,74.9951
7.887,1762.1,349.882,78.7694,0.258914,0.010208,74.995
7.898,1764.07,349.894,78.7813,0.259494,0.0102087,74.995
7.909,1766.05,349.907,78.7931,0.260075,0.0102094,74.995
7.92,1768.02,349.919,78.8049,0.260657,0.0102101,74.995
7.931,1769.99,349.931,78.8167,0.261239,0.0102108,74.995
7.942,1771.97,349.943,78.8285,0.261822,0.0102115,74.995
7.953,1773.94,349.956,78.8402,0.262406,0.0102122,74.995
7.964,1775.91,349.968,78.8519,0.26299,0.010213,74.995
7.975,1777.89,349.98,78.8636,0.263575,0.0102137,74.995
7.986,1779.86,349.993,78.8753,0.26416,0.0102144,74.995
7.997,1781.84,350.005,78.8869,0.264746,0.0102151,74.995
8.008,1783.81,350.017,78.8985,0.265333,0.0102158,74.995
8.019,1785.78,350.03,78.9101,0.265921,0.0102166,74.995
8.03,1787.76,350.042,78.9217,0.266509,0.0102173,74.995
8.041,1789.73,350.055,78.9332,0.267098,0.010218,74.9949
8.052,1791.7,350.067,78.9447,0.267687,0.0102188,74.9949
8.063,1793.68,350.08,78.9562,0.268277,0.0102195,74.9949
8.074,1795.65,350.092,78.9676,0.268868,0.0102202,74.9949
8.085,1797.62,350.105,78.979,0.269459,0.010221,74.9949
8.096,1799.6,350.118,78.9904,0.270051,0.0102217,74.9949
8.107,1801.57,350.13,79.0018,0.270644,0.0102224,74.9949
8.118,1803.54,350.143,79.0132,0.271237,0.0102232,74.9949
8.129,1805.52,350.156,79.0245,0.271831,0.0102239,74.9949
8.14,1807.49,350.169,79.0358,0.272426,0.0102247,74.9949
8.151,1809.47,350.181,79.0471,0.273021,0.0102254,74.9949
8.162,1811.44,350.194,79.0583,0.273617,0.0102262,74.9949
8.173,1813.41,350.207,79.0696,0.274213,0.0102269,74.9949
8.184,1815.39,350.22,79.0808,0.27481,0.0102277,74.9949
8.195,1817.36,350.233,79.092,0.275408,0.0102284,74.9949
8.206,1819.33,350.246,79.1031,0.276007,0.0102292,74.9948
8.217,1821.31,350.259,79.1143,0.276606,0.0102299,74.9948
8.228,1823.28,350.272,79.1254,0.277206,0.0102307,74.9948
8.239,1825.25,350.285,79.1364,0.277806,0.0102314,74.9948
8.25,1827.23,350.298,79.1475,0.278407,0.0102322,74.9948
8.261,1829.2,350.311,79.1585,0.279009,0.010233,74.9948
8.272,1831.17,350.324,79.1696,0.279611,0.0102337,74.9948
8.283,1833.15,350.337,79.1805,0.280214,0.0102345,74.9948
8.294,1835.12,350.35,79.1915,0.280818,0.0102353,74.9948
8.305,1837.1,350.363,79.2025,0.281422,0.010236,74.9948
8.316,1839.07,350.376,79.2134,0.282027,0.0102368,74.9948
8.327,1841.04,350.39,79.2243,0.282633,0.0102376,74.9948
8.338,1843.02,350.403,79.2351,0.283239,0.0102384,74.9948
8.349,1844.99,350.416,79.246,0.283846,0.0102391,74.9948
8.36,1846.96,350.429,79.2568,0.284454,0.0102399,74.9947
8.371,1848.94,350.443,79.2676,0.285062,0.0102407,74.9947
8.382,1850.91,350.456,79.2784,0.285671,0.0102415,74.9947
8.393,1852.88,350.47,79.2891,0.28628,0.0102423,74.9947
8.404,1854.86,350.483,79.2999,0.28689,0.010243,74.9947
8.415,1856.83,350.496,79.3106,0.287501,0.0102438,74.9947
8.426,1858.8,350.51,79.3213,0.288113,0.0102446,74.9947
8.437,1860.78,350.523,79.3319,0.288725,0.0102454,74.9947
8.448,1862.75,350.537,79.3426,0.289338,0.0102462,74.9947
8.459,1864.72,350.551,79.3532,0.289951,0.010247,74.9947
8.47,1866.7,350.564,79.3638,0.290565,0.0102478,74.9947
8.481,1868.67,350.578,79.3744,0.29118,0.0102486,74.9947
8.492,1870.64,350.591,79.3849,0.291795,0.0102494,74.9947
8.503,1872.62,350.605,79.3954,0.292411,0.0102502,74.9947
8.514,1874.59,350.619,79.406,0.293028,0.010251,74.9946
8.525,1876.57,350.633,79.4164,0.293645,0.0102518,74.9946
8.536,1878.54,350.646,79.4269,0.294263,0.0102526,74.9946
8.547,1880.51,350.66,79.4373,0.294881,0.0102534,74.9946
8.558,1882.49,350.674,79.4478,0.295501,0.0102542,74.9946
8.569,1884.46,350.688,79.4582,0.296121,0.010255,74.9946
8.58,1886.43,350.702,79.4685,0.296741,0.0102558,74.9946
8.591,1888.41,350.716,79.4789,0.297362,0.0102566,74.9946
8.602,1890.38,350.73,79.4892,0.297984,0.0102575,74.9946
8.613,1892.35,350.744,79.4995,0.298607,0.0102583,74.9946
8.624,1894.33,350.758,79.5098,0.29923,0.0102591,74.9946
8.635,1896.3,350.772,79.5201,0.299854,0.0102599,74.9946
8.646,1898.27,350.786,79.5303,0.300478,0.0102607,74.9946
8.657,1900.25,350.8,79.5405,0.301103,0.0102616,74.9946
8.668,1902.22,350.814,79.5507,0.301729,0.0102624,74.9946
8.679,1904.19,350.828,79.5609,0.302355,0.0102632,74.9945
8.69,1906.17,350.842,79.5711,0.302982,0.010264,74.9945
8.701,1908.14,350.856,79.5812,0.30361,0.0102649,74.9945
8.712,1910.11,350.871,79.5913,0.304238,0.0102657,74.9945
8.723,1912.09,350.885,79.6014,0.304867,0.0102665,74.9945
